-151.118364	50.192660	-100.925705
-151.117167	50.191463	-100.925705
-151.115971	50.190266	-100.925705
-151.114776	50.189071	-100.925705
-151.113580	50.187876	-100.925705
-151.112386	50.186681	-100.925705
-151.111191	50.185486	-100.925705
-151.109996	50.184292	-100.925705
-151.108802	50.183097	-100.925705
-151.107607	50.181902	-100.925705
-151.106412	50.180707	-100.925705
-151.105216	50.179511	-100.925705
-151.104020	50.178315	-100.925705
-151.102822	50.177118	-100.925705
-151.101624	50.175919	-100.925705
-151.100425	50.174720	-100.925705
-151.099224	50.173519	-100.925705
-151.098022	50.172317	-100.925705
-151.096819	50.171114	-100.925705
-151.095613	50.169908	-100.925705
-151.094406	50.168701	-100.925705
-151.093197	50.167492	-100.925705
-151.091986	50.166281	-100.925705
-151.090773	50.165068	-100.925705
-151.089558	50.163853	-100.925705
-151.088340	50.162635	-100.925705
-151.087120	50.161415	-100.925705
-151.085897	50.160193	-100.925705
-151.084673	50.158968	-100.925705
-151.083445	50.157740	-100.925705
-151.082215	50.156510	-100.925705
-151.080982	50.155278	-100.925705
-151.079747	50.154043	-100.925705
-151.078510	50.152805	-100.925705
-151.077270	50.151565	-100.925705
-151.076027	50.150322	-100.925705
-151.074782	50.149077	-100.925705
-151.073535	50.147830	-100.925705
-151.072285	50.146580	-100.925705
-151.071033	50.145329	-100.925705
-151.069780	50.144075	-100.925705
-151.068524	50.142819	-100.925705
-151.067267	50.141562	-100.925705
-151.066008	50.140303	-100.925705
-151.064748	50.139043	-100.925705
-151.063486	50.137781	-100.925705
-151.062223	50.136519	-100.925705
-151.060960	50.135255	-100.925705
-151.059696	50.133991	-100.925705
-151.058431	50.132727	-100.925705
-151.057167	50.131462	-100.925705
-151.055902	50.130197	-100.925705
-151.054638	50.128933	-100.925705
-151.053374	50.127669	-100.925705
-151.052111	50.126406	-100.925705
-151.050848	50.125144	-100.925705
-151.049587	50.123883	-100.925705
-151.048328	50.122623	-100.925705
-151.047070	50.121365	-100.925705
-151.045814	50.120109	-100.925705
-151.044561	50.118856	-100.925705
-151.043309	50.117604	-100.925705
-151.042060	50.116356	-100.925705
-151.040814	50.115110	-100.925705
-151.039571	50.113866	-100.925705
-151.038332	50.112627	-100.925705
-151.037095	50.111390	-100.925705
-151.035862	50.110157	-100.925705
-151.034632	50.108927	-100.925705
-151.033407	50.107702	-100.925705
-151.032185	50.106480	-100.925705
-151.030967	50.105262	-100.925705
-151.029753	50.104048	-100.925705
-151.028544	50.102839	-100.925705
-151.027339	50.101634	-100.925705
-151.026138	50.100433	-100.925705
-151.024941	50.099236	-100.925705
-151.023749	50.098044	-100.925705
-151.022561	50.096856	-100.925705
-151.021378	50.095673	-100.925705
-151.020199	50.094494	-100.925705
-151.019024	50.093319	-100.925705
-151.017854	50.092149	-100.925705
-151.016688	50.090983	-100.925705
-151.015526	50.089821	-100.925705
-151.014368	50.088663	-100.925705
-151.013215	50.087510	-100.925705
-151.012065	50.086360	-100.925705
-151.010920	50.085215	-100.925705
-151.009778	50.084073	-100.925705
-151.008640	50.082935	-100.925705
-151.007506	50.081801	-100.925705
-151.006375	50.080670	-100.925705
-151.005247	50.079542	-100.925705
-151.004123	50.078418	-100.925705
-151.003001	50.077296	-100.925705
-151.001883	50.076178	-100.925705
-151.000767	50.075062	-100.925705
-150.999654	50.073949	-100.925705
-150.998543	50.072838	-100.925705
-150.997435	50.071730	-100.925705
-150.996329	50.070624	-100.925705
-150.995225	50.069520	-100.925705
-150.994123	50.068418	-100.925705
-150.993022	50.067317	-100.925705
-150.991924	50.066218	-100.925705
-150.990826	50.065121	-100.925705
-150.989730	50.064025	-100.925705
-150.988635	50.062930	-100.925705
-150.987541	50.061836	-100.925705
-150.986449	50.060744	-100.925705
-150.985357	50.059652	-100.925705
-150.984265	50.058560	-100.925705
-150.983175	50.057470	-100.925705
-150.982085	50.056379	-100.925705
-150.980995	50.055290	-100.925705
-150.979905	50.054200	-100.925705
-150.978816	50.053111	-100.925705
-150.977728	50.052022	-100.925705
-150.976639	50.050934	-100.925705
-150.975550	50.049845	-100.925705
-150.974461	50.048756	-100.925705
-150.973373	50.047668	-100.925705
-150.972284	50.046579	-100.925705
-150.971195	50.045490	-100.925705
-150.970106	50.044401	-100.925705
-150.969017	50.043312	-100.925705
-150.967927	50.042222	-100.925705
-150.966837	50.041132	-100.925705
-150.965747	50.040042	-100.925705
-150.964657	50.038952	-100.925705
-150.963566	50.037861	-100.925705
-150.962475	50.036770	-100.925705
-150.961384	50.035679	-100.925705
-150.960292	50.034587	-100.925705
-150.959199	50.033494	-100.925705
-150.958106	50.032401	-100.925705
-150.957013	50.031308	-100.925705
-150.955919	50.030214	-100.925705
-150.954824	50.029119	-100.925705
-150.953729	50.028024	-100.925705
-150.952633	50.026928	-100.925705
-150.951536	50.025831	-100.925705
-150.950438	50.024733	-100.925705
-150.949340	50.023635	-100.925705
-150.948240	50.022535	-100.925705
-150.947140	50.021435	-100.925705
-150.946038	50.020333	-100.925705
-150.944936	50.019230	-100.925705
-150.943832	50.018127	-100.925705
-150.942726	50.017021	-100.925705
-150.941620	50.015915	-100.925705
-150.940512	50.014806	-100.925705
-150.939402	50.013697	-100.925705
-150.938291	50.012585	-100.925705
-150.937178	50.011472	-100.925705
-150.936063	50.010357	-100.925705
-150.934946	50.009241	-100.925705
-150.933827	50.008122	-100.925705
-150.932707	50.007001	-100.925705
-150.931584	50.005879	-100.925705
-150.930459	50.004754	-100.925705
-150.929331	50.003626	-100.925705
-150.928202	50.002497	-100.925705
-150.927070	50.001365	-100.925705
-150.925936	50.000231	-100.925705
-150.924799	49.999094	-100.925705
-150.923660	49.997955	-100.925705
-150.922519	49.996814	-100.925705
-150.921375	49.995670	-100.925705
-150.920228	49.994523	-100.925705
-150.919079	49.993374	-100.925705
-150.917928	49.992223	-100.925705
-150.916774	49.991069	-100.925705
-150.915618	49.989913	-100.925705
-150.914459	49.988754	-100.925705
-150.913298	49.987593	-100.925705
-150.912135	49.986429	-100.925705
-150.910969	49.985264	-100.925705
-150.909801	49.984096	-100.925705
-150.908631	49.982926	-100.925705
-150.907459	49.981754	-100.925705
-150.906285	49.980580	-100.925705
-150.905109	49.979403	-100.925705
-150.903930	49.978225	-100.925705
-150.902750	49.977045	-100.925705
-150.901569	49.975863	-100.925705
-150.900385	49.974680	-100.925705
-150.899200	49.973495	-100.925705
-150.898013	49.972308	-100.925705
-150.896824	49.971119	-100.925705
-150.895634	49.969929	-100.925705
-150.894442	49.968737	-100.925705
-150.893249	49.967544	-100.925705
-150.892054	49.966349	-100.925705
-150.890858	49.965153	-100.925705
-150.889660	49.963955	-100.925705
-150.888461	49.962756	-100.925705
-150.887261	49.961556	-100.925705
-150.886059	49.960354	-100.925705
-150.884855	49.959150	-100.925705
-150.883651	49.957946	-100.925705
-150.882444	49.956739	-100.925705
-150.881237	49.955532	-100.925705
-150.880028	49.954323	-100.925705
-150.878818	49.953113	-100.925705
-150.877607	49.951902	-100.925705
-150.876394	49.950689	-100.925705
-150.875180	49.949475	-100.925705
-150.873965	49.948260	-100.925705
-150.872749	49.947044	-100.925705
-150.871531	49.945826	-100.925705
-150.870313	49.944608	-100.925705
-150.869094	49.943389	-100.925705
-150.867874	49.942169	-100.925705
-150.866653	49.940948	-100.925705
-150.865431	49.939726	-100.925705
-150.864209	49.938504	-100.925705
-150.862987	49.937282	-100.925705
-150.861764	49.936059	-100.925705
-150.860541	49.934836	-100.925705
-150.859317	49.933612	-100.925705
-150.858094	49.932389	-100.925705
-150.856871	49.931166	-100.925705
-150.855648	49.929943	-100.925705
-150.854425	49.928720	-100.925705
-150.853203	49.927498	-100.925705
-150.851981	49.926276	-100.925705
-150.850759	49.925054	-100.925705
-150.849539	49.923834	-100.925705
-150.848319	49.922614	-100.925705
-150.847099	49.921394	-100.925705
-150.845881	49.920176	-100.925705
-150.844663	49.918959	-100.925705
-150.843447	49.917742	-100.925705
-150.842231	49.916526	-100.925705
-150.841016	49.915311	-100.925705
-150.839802	49.914097	-100.925705
-150.838589	49.912884	-100.925705
-150.837377	49.911672	-100.925705
-150.836166	49.910461	-100.925705
-150.834955	49.909251	-100.925705
-150.833746	49.908041	-100.925705
-150.832537	49.906832	-100.925705
-150.831329	49.905624	-100.925705
-150.830121	49.904416	-100.925705
-150.828914	49.903209	-100.925705
-150.827707	49.902002	-100.925705
-150.826500	49.900795	-100.925705
-150.825294	49.899589	-100.925705
-150.824088	49.898383	-100.925705
-150.822882	49.897177	-100.925705
-150.821676	49.895971	-100.925705
-150.820469	49.894764	-100.925705
-150.819263	49.893558	-100.925705
-150.818056	49.892351	-100.925705
-150.816848	49.891143	-100.925705
-150.815640	49.889935	-100.925705
-150.814432	49.888727	-100.925705
-150.813222	49.887517	-100.925705
-150.812012	49.886307	-100.925705
-150.810801	49.885096	-100.925705
-150.809589	49.883884	-100.925705
-150.808375	49.882671	-100.925705
-150.807161	49.881456	-100.925705
-150.805945	49.880241	-100.925705
-150.804728	49.879024	-100.925705
-150.803510	49.877805	-100.925705
-150.802291	49.876586	-100.925705
-150.801070	49.875365	-100.925705
-150.799847	49.874142	-100.925705
-150.798623	49.872919	-100.925705
-150.797398	49.871693	-100.925705
-150.796171	49.870467	-100.925705
-150.794943	49.869238	-100.925705
-150.793714	49.868009	-100.925705
-150.792483	49.866778	-100.925705
-150.791250	49.865546	-100.925705
-150.790017	49.864312	-100.925705
-150.788782	49.863077	-100.925705
-150.787546	49.861842	-100.925705
-150.786309	49.860605	-100.925705
-150.785072	49.859367	-100.925705
-150.783833	49.858128	-100.925705
-150.782594	49.856889	-100.925705
-150.781354	49.855649	-100.925705
-150.780113	49.854408	-100.925705
-150.778873	49.853168	-100.925705
-150.777632	49.851927	-100.925705
-150.776391	49.850686	-100.925705
-150.775150	49.849445	-100.925705
-150.773909	49.848204	-100.925705
-150.772669	49.846964	-100.925705
-150.771430	49.845725	-100.925705
-150.770191	49.844486	-100.925705
-150.768953	49.843248	-100.925705
-150.767717	49.842012	-100.925705
-150.766481	49.840777	-100.925705
-150.765248	49.839543	-100.925705
-150.764016	49.838311	-100.925705
-150.762785	49.837080	-100.925705
-150.761557	49.835852	-100.925705
-150.760331	49.834626	-100.925705
-150.759107	49.833402	-100.925705
-150.757885	49.832181	-100.925705
-150.756667	49.830962	-100.925705
-150.755451	49.829746	-100.925705
-150.754237	49.828533	-100.925705
-150.753027	49.827322	-100.925705
-150.751820	49.826115	-100.925705
-150.750617	49.824912	-100.925705
-150.749416	49.823711	-100.925705
-150.748219	49.822514	-100.925705
-150.747026	49.821321	-100.925705
-150.745836	49.820131	-100.925705
-150.744650	49.818946	-100.925705
-150.743468	49.817763	-100.925705
-150.742290	49.816585	-100.925705
-150.741116	49.815411	-100.925705
-150.739945	49.814240	-100.925705
-150.738779	49.813074	-100.925705
-150.737616	49.811911	-100.925705
-150.736458	49.810753	-100.925705
-150.735303	49.809598	-100.925705
-150.734152	49.808447	-100.925705
-150.733006	49.807301	-100.925705
-150.731863	49.806158	-100.925705
-150.730724	49.805019	-100.925705
-150.729590	49.803885	-100.925705
-150.728458	49.802753	-100.925705
-150.727331	49.801626	-100.925705
-150.726207	49.800502	-100.925705
-150.725087	49.799382	-100.925705
-150.723970	49.798265	-100.925705
-150.722856	49.797151	-100.925705
-150.721746	49.796041	-100.925705
-150.720639	49.794934	-100.925705
-150.719534	49.793829	-100.925705
-150.718432	49.792727	-100.925705
-150.717333	49.791628	-100.925705
-150.716236	49.790531	-100.925705
-150.715141	49.789436	-100.925705
-150.714048	49.788343	-100.925705
-150.712957	49.787252	-100.925705
-150.711867	49.786162	-100.925705
-150.710779	49.785074	-100.925705
-150.709691	49.783986	-100.925705
-150.708605	49.782900	-100.925705
-150.707518	49.781813	-100.925705
-150.706433	49.780728	-100.925705
-150.705347	49.779642	-100.925705
-150.704260	49.778555	-100.925705
-150.703174	49.777469	-100.925705
-150.702086	49.776381	-100.925705
-150.700998	49.775293	-100.925705
-150.699907	49.774202	-100.925705
-150.698816	49.773111	-100.925705
-150.697722	49.772017	-100.925705
-150.696626	49.770921	-100.925705
-150.695528	49.769823	-100.925705
-150.694427	49.768722	-100.925705
-150.693323	49.767618	-100.925705
-150.692216	49.766511	-100.925705
-150.691106	49.765401	-100.925705
-150.689992	49.764287	-100.925705
-150.688874	49.763169	-100.925705
-150.687752	49.762047	-100.925705
-150.686626	49.760922	-100.925705
-150.685496	49.759792	-100.925705
-150.684362	49.758657	-100.925705
-150.683223	49.757518	-100.925705
-150.682080	49.756375	-100.925705
-150.680932	49.755228	-100.925705
-150.679780	49.754075	-100.925705
-150.678624	49.752919	-100.925705
-150.677463	49.751758	-100.925705
-150.676298	49.750593	-100.925705
-150.675129	49.749424	-100.925705
-150.673956	49.748251	-100.925705
-150.672779	49.747074	-100.925705
-150.671599	49.745894	-100.925705
-150.670415	49.744711	-100.925705
-150.669229	49.743524	-100.925705
-150.668040	49.742336	-100.925705
-150.666850	49.741145	-100.925705
-150.665657	49.739952	-100.925705
-150.664462	49.738758	-100.925705
-150.663267	49.737562	-100.925705
-150.662071	49.736367	-100.925705
-150.660875	49.735171	-100.925705
-150.659680	49.733975	-100.925705
-150.658484	49.732780	-100.925705
-150.657290	49.731586	-100.925705
-150.656098	49.730393	-100.925705
-150.654908	49.729203	-100.925705
-150.653720	49.728015	-100.925705
-150.652534	49.726829	-100.925705
-150.651352	49.725647	-100.925705
-150.650173	49.724469	-100.925705
-150.648998	49.723294	-100.925705
-150.647828	49.722123	-100.925705
-150.646661	49.720956	-100.925705
-150.645499	49.719794	-100.925705
-150.644342	49.718637	-100.925705
-150.643190	49.717485	-100.925705
-150.642043	49.716338	-100.925705
-150.640901	49.715196	-100.925705
-150.639764	49.714060	-100.925705
-150.638633	49.712928	-100.925705
-150.637507	49.711803	-100.925705
-150.636387	49.710682	-100.925705
-150.635272	49.709567	-100.925705
-150.634162	49.708457	-100.925705
-150.633057	49.707352	-100.925705
-150.631958	49.706253	-100.925705
-150.630863	49.705158	-100.925705
-150.629773	49.704069	-100.925705
-150.628688	49.702983	-100.925705
-150.627608	49.701903	-100.925705
-150.626531	49.700827	-100.925705
-150.625459	49.699755	-100.925705
-150.624391	49.698687	-100.925705
-150.623327	49.697622	-100.925705
-150.622266	49.696561	-100.925705
-150.621208	49.695504	-100.925705
-150.620154	49.694449	-100.925705
-150.619102	49.693397	-100.925705
-150.618053	49.692348	-100.925705
-150.617006	49.691301	-100.925705
-150.615961	49.690256	-100.925705
-150.614918	49.689214	-100.925705
-150.613877	49.688172	-100.925704
-150.612837	49.687133	-100.925704
-150.611798	49.686094	-100.925704
-150.610761	49.685056	-100.925704
-150.609724	49.684019	-100.925704
-150.608688	49.682983	-100.925704
-150.607652	49.681947	-100.925704
-150.606616	49.680911	-100.925704
-150.605580	49.679876	-100.925704
-150.604544	49.678840	-100.925704
-150.603508	49.677804	-100.925704
-150.602471	49.676767	-100.925704
-150.601434	49.675729	-100.925704
-150.600396	49.674691	-100.925704
-150.599356	49.673652	-100.925704
-150.598316	49.672612	-100.925704
-150.597275	49.671571	-100.925704
-150.596233	49.670528	-100.925704
-150.595189	49.669484	-100.925704
-150.594143	49.668439	-100.925704
-150.593097	49.667392	-100.925704
-150.592048	49.666344	-100.925704
-150.590998	49.665294	-100.925704
-150.589947	49.664242	-100.925704
-150.588893	49.663189	-100.925704
-150.587838	49.662133	-100.925704
-150.586781	49.661076	-100.925704
-150.585721	49.660017	-100.925704
-150.584660	49.658956	-100.925704
-150.583597	49.657893	-100.925704
-150.582532	49.656828	-100.925704
-150.581465	49.655761	-100.925704
-150.580396	49.654692	-100.925704
-150.579324	49.653620	-100.925704
-150.578251	49.652546	-100.925704
-150.577175	49.651471	-100.925704
-150.576097	49.650393	-100.925704
-150.575017	49.649312	-100.925704
-150.573934	49.648230	-100.925704
-150.572849	49.647145	-100.925704
-150.571762	49.646058	-100.925704
-150.570672	49.644968	-100.925704
-150.569580	49.643876	-100.925704
-150.568486	49.642782	-100.925704
-150.567390	49.641686	-100.925704
-150.566291	49.640587	-100.925704
-150.565190	49.639486	-100.925704
-150.564086	49.638382	-100.925704
-150.562981	49.637277	-100.925704
-150.561873	49.636169	-100.925704
-150.560763	49.635059	-100.925704
-150.559650	49.633946	-100.925704
-150.558536	49.632832	-100.925704
-150.557420	49.631715	-100.925704
-150.556301	49.630597	-100.925704
-150.555181	49.629477	-100.925704
-150.554058	49.628354	-100.925704
-150.552934	49.627230	-100.925704
-150.551808	49.626104	-100.925704
-150.550681	49.624977	-100.925704
-150.549552	49.623848	-100.925704
-150.548421	49.622717	-100.925704
-150.547289	49.621585	-100.925704
-150.546155	49.620451	-100.925704
-150.545020	49.619316	-100.925704
-150.543883	49.618180	-100.925704
-150.542746	49.617042	-100.925704
-150.541607	49.615903	-100.925704
-150.540467	49.614763	-100.925704
-150.539326	49.613623	-100.925704
